1.55000e+001	5.10000e+000	6.74928e-001	-9.32301e-002	-8.18939e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.68883e-001	1.13763e-001	2.08207e+001	6.23874e+002	0.00000e+000	0.00000e+000	6.23874e+002	1.55687e-002	1.55687e-0022.08207e+001	6.23874e+002	1.15935e+003
1.55000e+001	5.30000e+000	7.34779e-001	-1.02687e-001	-8.15315e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.65215e-001	1.15416e-001	2.09139e+001	6.48719e+002	0.00000e+000	0.00000e+000	6.48719e+002	1.68334e-002	1.68334e-0022.09139e+001	6.48719e+002	1.21257e+003
1.55000e+001	5.50000e+000	8.01216e-001	-1.09532e-001	-8.07943e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.55817e-001	1.15929e-001	2.10048e+001	6.73861e+002	0.00000e+000	0.00000e+000	6.73861e+002	1.81636e-002	1.81636e-0022.10048e+001	6.73861e+002	1.24577e+003
1.55000e+001	5.70000e+000	8.73248e-001	-1.13681e-001	-7.96072e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.39479e-001	1.14904e-001	2.10897e+001	6.98257e+002	0.00000e+000	0.00000e+000	6.98257e+002	1.95025e-002	1.95025e-0022.10897e+001	6.98257e+002	1.25968e+003
1.55000e+001	5.90000e+000	9.49827e-001	-1.15118e-001	-7.79106e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.15381e-001	1.12044e-001	2.11660e+001	7.20921e+002	0.00000e+000	0.00000e+000	7.20921e+002	2.07891e-002	2.07891e-0022.11660e+001	7.20921e+002	1.25489e+003
1.55000e+001	6.10000e+000	1.02985e+000	-1.13893e-001	-7.56706e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.82909e-001	1.07181e-001	2.12312e+001	7.40870e+002	0.00000e+000	0.00000e+000	7.40870e+002	2.19555e-002	2.19555e-0022.12312e+001	7.40870e+002	1.23189e+003
1.55000e+001	6.30000e+000	1.11217e+000	-1.10116e-001	-7.28739e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.41893e-001	1.00295e-001	2.12831e+001	7.57152e+002	0.00000e+000	0.00000e+000	7.57152e+002	2.29312e-002	2.29312e-0022.12831e+001	7.57152e+002	1.19123e+003
1.55000e+001	6.50000e+000	1.19553e+000	-1.03948e-001	-6.95391e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.92639e-001	9.15125e-002	2.13197e+001	7.68843e+002	0.00000e+000	0.00000e+000	7.68843e+002	2.36448e-002	2.36448e-0022.13197e+001	7.68843e+002	1.13354e+003
1.55000e+001	6.70000e+000	1.27863e+000	-9.55843e-002	-6.57179e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.35942e-001	8.11078e-002	2.13388e+001	7.75027e+002	0.00000e+000	0.00000e+000	7.75027e+002	2.40267e-002	2.40267e-0022.13388e+001	7.75027e+002	1.05952e+003
1.55000e+001	6.90000e+000	1.36000e+000	-8.52399e-002	-6.14968e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.73136e-001	6.94942e-002	2.13381e+001	7.74797e+002	0.00000e+000	0.00000e+000	7.74797e+002	2.40124e-002	2.40124e-0022.13381e+001	7.74797e+002	9.69863e+002
1.55000e+001	7.10000e+000	1.43792e+000	-7.31211e-002	-5.70048e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.06201e-001	5.72208e-002	2.13149e+001	7.67293e+002	0.00000e+000	0.00000e+000	7.67293e+002	2.35496e-002	2.35496e-0022.13149e+001	7.67293e+002	8.65138e+002
1.55000e+001	7.30000e+000	1.51016e+000	-5.93921e-002	-5.24312e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.38068e-001	4.49888e-002	2.12665e+001	7.51908e+002	0.00000e+000	0.00000e+000	7.51908e+002	2.26146e-002	2.26146e-0022.12665e+001	7.51908e+002	7.45568e+002
1.55000e+001	7.50000e+000	1.57352e+000	-4.41375e-002	-4.80720e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.73322e-001	3.37176e-002	2.11928e+001	7.29057e+002	0.00000e+000	0.00000e+000	7.29057e+002	2.12609e-002	2.12609e-0022.11928e+001	7.29057e+002	6.10519e+002
1.55000e+001	7.70000e+000	1.62301e+000	-2.73812e-002	-4.44193e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.19491e-001	2.46767e-002	2.11038e+001	7.02400e+002	0.00000e+000	0.00000e+000	7.02400e+002	1.97346e-002	1.97346e-0022.11038e+001	7.02400e+002	4.56163e+002
1.55000e+001	7.90000e+000	1.65128e+000	-9.31446e-003	-4.22275e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.87610e-001	1.94928e-002	2.10347e+001	6.82351e+002	0.00000e+000	0.00000e+000	6.82351e+002	1.86241e-002	1.86241e-0022.10347e+001	6.82351e+002	2.56239e+002

1.65000e+001	1.00000e-001	1.46468e+000	8.79854e-003	-4.91736e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.44361e-001	3.95304e-002	2.12423e+001	7.44344e+002	0.00000e+000	0.00000e+000	7.44344e+002	2.21619e-002	2.21619e-0022.12423e+001	7.44344e+002	2.88455e+002
1.65000e+001	3.00000e-001	1.44538e+000	2.59053e-002	-5.04056e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.62192e-001	4.29108e-002	2.12559e+001	7.48578e+002	0.00000e+000	0.00000e+000	7.48578e+002	2.24147e-002	2.24147e-0022.12559e+001	7.48578e+002	5.01083e+002
1.65000e+001	5.00000e-001	1.40917e+000	4.16726e-002	-5.26091e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.94468e-001	4.90471e-002	2.12755e+001	7.54735e+002	0.00000e+000	0.00000e+000	7.54735e+002	2.27850e-002	2.27850e-0022.12755e+001	7.54735e+002	6.48947e+002
1.65000e+001	7.00000e-001	1.35975e+000	5.55500e-002	-5.53997e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.35919e-001	5.69333e-002	2.12916e+001	7.59849e+002	0.00000e+000	0.00000e+000	7.59849e+002	2.30948e-002	2.30948e-0022.12916e+001	7.59849e+002	7.67909e+002
1.65000e+001	9.00000e-001	1.30100e+000	6.72714e-002	-5.84106e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.81227e-001	6.55077e-002	2.12976e+001	7.61749e+002	0.00000e+000	0.00000e+000	7.61749e+002	2.32104e-002	2.32104e-0022.12976e+001	7.61749e+002	8.66080e+002
1.65000e+001	1.10000e+000	1.23624e+000	7.67461e-002	-6.13596e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.26114e-001	7.38733e-002	2.12902e+001	7.59418e+002	0.00000e+000	0.00000e+000	7.59418e+002	2.30686e-002	2.30686e-0022.12902e+001	7.59418e+002	9.46081e+002
1.65000e+001	1.30000e+000	1.16809e+000	8.39601e-002	-6.40555e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.67582e-001	8.13699e-002	2.12690e+001	7.52701e+002	0.00000e+000	0.00000e+000	7.52701e+002	2.26623e-002	2.26623e-0022.12690e+001	7.52701e+002	1.00900e+003
1.65000e+001	1.50000e+000	1.09864e+000	8.89258e-002	-6.63819e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.03732e-001	8.75637e-002	2.12346e+001	7.41938e+002	0.00000e+000	0.00000e+000	7.41938e+002	2.20189e-002	2.20189e-0022.12346e+001	7.41938e+002	1.05541e+003
1.65000e+001	1.70000e+000	1.02955e+000	9.16666e-002	-6.82792e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.33532e-001	9.22163e-002	2.11884e+001	7.27723e+002	0.00000e+000	0.00000e+000	7.27723e+002	2.11832e-002	2.11832e-0022.11884e+001	7.27723e+002	1.08572e+003
1.65000e+001	1.90000e+000	9.62173e-001	9.22183e-002	-6.97313e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.56614e-001	9.52548e-002	2.11321e+001	7.10776e+002	0.00000e+000	0.00000e+000	7.10776e+002	2.02081e-002	2.02081e-0022.11321e+001	7.10776e+002	1.10023e+003
1.65000e+001	2.10000e+000	8.97693e-001	9.06352e-002	-7.07554e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.73134e-001	9.67449e-002	2.10678e+001	6.91879e+002	0.00000e+000	0.00000e+000	6.91879e+002	1.91479e-002	1.91479e-0022.10678e+001	6.91879e+002	1.09922e+003
1.65000e+001	2.30000e+000	8.37117e-001	8.69964e-002	-7.13940e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.83663e-001	9.68650e-002	2.09976e+001	6.71845e+002	0.00000e+000	0.00000e+000	6.71845e+002	1.80550e-002	1.80550e-0022.09976e+001	6.71845e+002	1.08292e+003
1.65000e+001	2.50000e+000	7.81351e-001	8.14106e-002	-7.16948e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.88961e-001	9.58792e-002	2.09241e+001	6.51477e+002	0.00000e+000	0.00000e+000	6.51477e+002	1.69769e-002	1.69769e-0022.09241e+001	6.51477e+002	1.05144e+003
1.65000e+001	2.70000e+000	7.31202e-001	7.40179e-002	-7.17332e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.90037e-001	9.41084e-002	2.08500e+001	6.31588e+002	0.00000e+000	0.00000e+000	6.31588e+002	1.59561e-002	1.59561e-0022.08500e+001	6.31588e+002	1.00474e+003
1.65000e+001	2.90000e+000	6.87380e-001	6.49918e-002	-7.15838e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.88049e-001	9.18989e-002	2.07786e+001	6.12979e+002	0.00000e+000	0.00000e+000	6.12979e+002	1.50297e-002	1.50297e-0022.07786e+001	6.12979e+002	9.42424e+002
1.65000e+001	3.10000e+000	6.50514e-001	5.45404e-002	-7.13250e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.84211e-001	8.95320e-002	2.07132e+001	5.96420e+002	0.00000e+000	0.00000e+000	5.96420e+002	1.42287e-002	1.42287e-0022.07132e+001	5.96420e+002	8.63482e+002
1.65000e+001	3.30000e+000	6.21127e-001	4.29053e-002	-7.10309e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.79697e-001	8.73065e-002	2.06573e+001	5.82617e+002	0.00000e+000	0.00000e+000	5.82617e+002	1.35777e-002	1.35777e-0022.06573e+001	5.82617e+002	7.65628e+002
1.65000e+001	3.50000e+000	5.99631e-001	3.03551e-002	-7.07655e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.75540e-001	8.54813e-002	2.06140e+001	5.72168e+002	0.00000e+000	0.00000e+000	5.72168e+002	1.30951e-002	1.30951e-0022.06140e+001	5.72168e+002	6.43676e+002
1.65000e+001	3.70000e+000	5.86314e-001	1.71783e-002	-7.05783e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.72552e-001	8.42543e-002	2.05862e+001	5.65534e+002	0.00000e+000	0.00000e+000	5.65534e+002	1.27932e-002	1.27932e-0022.05862e+001	5.65534e+002	4.84010e+002
1.65000e+001	3.90000e+000	5.81349e-001	3.67593e-003	-7.05009e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.71261e-001	8.37511e-002	2.05755e+001	5.63010e+002	0.00000e+000	0.00000e+000	5.63010e+002	1.26792e-002	1.26792e-0025.63010e+002	5.63010e+002	9.58636e+000
1.65000e+001	4.10000e+000	5.84801e-001	-9.84607e-003	-7.05455e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.71867e-001	8.40199e-002	2.05827e+001	5.64708e+002	0.00000e+000	0.00000e+000	5.64708e+002	1.27558e-002	1.27558e-0022.05827e+001	5.64708e+002	3.66371e+002
1.65000e+001	4.30000e+000	5.96633e-001	-2.30832e-002	-7.07043e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.74234e-001	8.50300e-002	2.06073e+001	5.70553e+002	0.00000e+000	0.00000e+000	5.70553e+002	1.30212e-002	1.30212e-0022.06073e+001	5.70553e+002	5.61125e+002
1.65000e+001	4.50000e+000	6.16701e-001	-3.57390e-002	-7.09502e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.77898e-001	8.66730e-002	2.06477e+001	5.80287e+002	0.00000e+000	0.00000e+000	5.80287e+002	1.34693e-002	1.34693e-0022.06477e+001	5.80287e+002	6.98469e+002
1.65000e+001	4.70000e+000	6.44754e-001	-4.75325e-002	-7.12375e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.82102e-001	8.87682e-002	2.07014e+001	5.93485e+002	0.00000e+000	0.00000e+000	5.93485e+002	1.40890e-002	1.40890e-0022.07014e+001	5.93485e+002	8.05709e+002
1.65000e+001	4.90000e+000	6.80426e-001	-5.82049e-002	-7.15057e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.85852e-001	9.10726e-002	2.07653e+001	6.09578e+002	0.00000e+000	0.00000e+000	6.09578e+002	1.48634e-002	1.48634e-0022.07653e+001	6.09578e+002	8.91433e+002
1.65000e+001	5.10000e+000	7.23243e-001	-6.75269e-002	-7.16833e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.87997e-001	9.32958e-002	2.08360e+001	6.27888e+002	0.00000e+000	0.00000e+000	6.27888e+002	1.57697e-002	1.57697e-0022.08360e+001	6.27888e+002	9.59287e+002
1.65000e+001	5.30000e+000	7.72640e-001	-7.53051e-002	-7.16924e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.87319e-001	9.51621e-002	2.09101e+001	6.47666e+002	0.00000e+000	0.00000e+000	6.47666e+002	1.67788e-002	1.67788e-0022.09101e+001	6.47666e+002	1.01098e+003
1.65000e+001	5.50000e+000	8.27976e-001	-8.13842e-002	-7.14571e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.82626e-001	9.63379e-002	2.09843e+001	6.68124e+002	0.00000e+000	0.00000e+000	6.68124e+002	1.78556e-002	1.78556e-0022.09843e+001	6.68124e+002	1.04734e+003
1.65000e+001	5.70000e+000	8.88540e-001	-8.56462e-002	-7.09012e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.72836e-001	9.64963e-002	2.10559e+001	6.88460e+002	0.00000e+000	0.00000e+000	6.88460e+002	1.89591e-002	1.89591e-0022.10559e+001	6.88460e+002	1.06872e+003
1.65000e+001	5.90000e+000	9.53541e-001	-8.80103e-002	-6.99661e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.57095e-001	9.53557e-002	2.11224e+001	7.07874e+002	0.00000e+000	0.00000e+000	7.07874e+002	2.00434e-002	2.00434e-0022.11224e+001	7.07874e+002	1.07528e+003
1.65000e+001	6.10000e+000	1.02213e+000	-8.84323e-002	-6.86023e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.34657e-001	9.27058e-002	2.11812e+001	7.25541e+002	0.00000e+000	0.00000e+000	7.25541e+002	2.10564e-002	2.10564e-0022.11812e+001	7.25541e+002	1.06705e+003
1.65000e+001	6.30000e+000	1.09336e+000	-8.69015e-002	-6.67758e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.05096e-001	8.84298e-002	2.12304e+001	7.40641e+002	0.00000e+000	0.00000e+000	7.40641e+002	2.19419e-002	2.19419e-0022.12304e+001	7.40641e+002	1.04402e+003
1.65000e+001	6.50000e+000	1.16616e+000	-8.34349e-002	-6.44771e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.68379e-001	8.25224e-002	2.12679e+001	7.52362e+002	0.00000e+000	0.00000e+000	7.52362e+002	2.26420e-002	2.26420e-0022.12679e+001	7.52362e+002	1.00622e+003
1.65000e+001	6.70000e+000	1.23934e+000	-7.80682e-002	-6.17262e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.24933e-001	7.51049e-002	2.12918e+001	7.59916e+002	0.00000e+000	0.00000e+000	7.59916e+002	2.30989e-002	2.30989e-0022.12918e+001	7.59916e+002	9.53624e+002
1.65000e+001	6.90000e+000	1.31144e+000	-7.08432e-002	-5.85801e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.75764e-001	6.64399e-002	2.13001e+001	7.62572e+002	0.00000e+000	0.00000e+000	7.62572e+002	2.32607e-002	2.32607e-0022.13001e+001	7.62572e+002	8.86189e+002
1.65000e+001	7.10000e+000	1.38063e+000	-6.17921e-002	-5.51454e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.22647e-001	5.69533e-002	2.12913e+001	7.59770e+002	0.00000e+000	0.00000e+000	7.59770e+002	2.30900e-002	2.30900e-0022.12913e+001	7.59770e+002	8.03674e+002
1.65000e+001	7.30000e+000	1.44447e+000	-5.09256e-002	-5.16022e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.68475e-001	4.72736e-002	2.12649e+001	7.51407e+002	0.00000e+000	0.00000e+000	7.51407e+002	2.25845e-002	2.25845e-0022.12649e+001	7.51407e+002	7.05438e+002
1.65000e+001	7.50000e+000	1.49955e+000	-3.82487e-002	-4.82414e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.17769e-001	3.82883e-002	2.12235e+001	7.38500e+002	0.00000e+000	0.00000e+000	7.38500e+002	2.18153e-002	2.18153e-0022.12235e+001	7.38500e+002	5.89722e+002
1.65000e+001	7.70000e+000	1.54123e+000	-2.38548e-002	-4.54995e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.77043e-001	3.11644e-002	2.11770e+001	7.24250e+002	0.00000e+000	0.00000e+000	7.24250e+002	2.09815e-002	2.09815e-0022.11770e+001	7.24250e+002	4.50519e+002
1.65000e+001	7.90000e+000	1.56409e+000	-8.12526e-003	-4.39172e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.53904e-001	2.71665e-002	2.11443e+001	7.14416e+002	0.00000e+000	0.00000e+000	7.14416e+002	2.04156e-002	2.04156e-0022.11443e+001	7.14416e+002	2.57460e+002

1.75000e+001	1.00000e-001	1.39181e+000	5.77575e-003	-5.14623e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.84923e-001	4.33411e-002	2.12476e+001	7.45982e+002	0.00000e+000	0.00000e+000	7.45982e+002	2.22596e-002	2.22596e-0022.12476e+001	7.45982e+002	2.40277e+002
1.75000e+001	3.00000e-001	1.37657e+000	1.70052e-002	-5.22371e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	3.97215e-001	4.56667e-002	2.12529e+001	7.47648e+002	0.00000e+000	0.00000e+000	7.47648e+002	2.23591e-002	2.23591e-0022.12529e+001	7.47648e+002	4.15488e+002
1.75000e+001	5.00000e-001	1.34750e+000	2.73330e-002	-5.36433e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.19818e-001	4.99331e-002	2.12601e+001	7.49890e+002	0.00000e+000	0.00000e+000	7.49890e+002	2.24934e-002	2.24934e-0022.12601e+001	7.49890e+002	5.34007e+002
1.75000e+001	7.00000e-001	1.30699e+000	3.63412e-002	-5.54488e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.49422e-001	5.54832e-002	2.12641e+001	7.51150e+002	0.00000e+000	0.00000e+000	7.51150e+002	2.25690e-002	2.25690e-0022.12641e+001	7.51150e+002	6.26268e+002
1.75000e+001	9.00000e-001	1.25787e+000	4.37988e-002	-5.74055e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	4.82338e-001	6.15649e-002	2.12607e+001	7.50095e+002	0.00000e+000	0.00000e+000	7.50095e+002	2.25057e-002	2.25057e-0022.12607e+001	7.50095e+002	6.99842e+002
1.75000e+001	1.10000e+000	1.20287e+000	4.96249e-002	-5.93020e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.15280e-001	6.74920e-002	2.12475e+001	7.45960e+002	0.00000e+000	0.00000e+000	7.45960e+002	2.22582e-002	2.22582e-0022.12475e+001	7.45960e+002	7.57577e+002
1.75000e+001	1.30000e+000	1.14436e+000	5.38319e-002	-6.09856e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.45746e-001	7.27341e-002	2.12236e+001	7.38532e+002	0.00000e+000	0.00000e+000	7.38532e+002	2.18172e-002	2.18172e-0022.12236e+001	7.38532e+002	8.00900e+002
1.75000e+001	1.50000e+000	1.08431e+000	5.64788e-002	-6.23623e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.72073e-001	7.69415e-002	2.11893e+001	7.28001e+002	0.00000e+000	0.00000e+000	7.28001e+002	2.11994e-002	2.11994e-0022.11893e+001	7.28001e+002	8.30744e+002
1.75000e+001	1.70000e+000	1.02434e+000	5.76455e-002	-6.33871e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	5.93337e-001	7.99326e-002	2.11456e+001	7.14803e+002	0.00000e+000	0.00000e+000	7.14803e+002	2.04378e-002	2.04378e-0022.11456e+001	7.14803e+002	8.47848e+002
1.75000e+001	1.90000e+000	9.65746e-001	5.74210e-002	-6.40537e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.09210e-001	8.16690e-002	2.10940e+001	6.99511e+002	0.00000e+000	0.00000e+000	6.99511e+002	1.95726e-002	1.95726e-0022.10940e+001	6.99511e+002	8.52841e+002
1.75000e+001	2.10000e+000	9.09640e-001	5.59001e-002	-6.43847e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.19839e-001	8.22270e-002	2.10361e+001	6.82766e+002	0.00000e+000	0.00000e+000	6.82766e+002	1.86468e-002	1.86468e-0022.10361e+001	6.82766e+002	8.46279e+002
1.75000e+001	2.30000e+000	8.56943e-001	5.31842e-002	-6.44240e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.25723e-001	8.17690e-002	2.09740e+001	6.65244e+002	0.00000e+000	0.00000e+000	6.65244e+002	1.77020e-002	1.77020e-0022.09740e+001	6.65244e+002	8.28641e+002
1.75000e+001	2.50000e+000	8.08450e-001	4.93851e-002	-6.42221e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.27581e-001	8.05170e-002	2.09099e+001	6.47617e+002	0.00000e+000	0.00000e+000	6.47617e+002	1.67763e-002	1.67763e-0022.09099e+001	6.47617e+002	8.00313e+002
1.75000e+001	2.70000e+000	7.64864e-001	4.46256e-002	-6.38525e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.26286e-001	7.87269e-002	2.08461e+001	6.30555e+002	0.00000e+000	0.00000e+000	6.30555e+002	1.59040e-002	1.59040e-0022.08461e+001	6.30555e+002	7.61540e+002
1.75000e+001	2.90000e+000	7.26801e-001	3.90351e-002	-6.33833e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.22822e-001	7.66657e-002	2.07853e+001	6.14711e+002	0.00000e+000	0.00000e+000	6.14711e+002	1.51148e-002	1.51148e-0022.07853e+001	6.14711e+002	7.12296e+002
1.75000e+001	3.10000e+000	6.94791e-001	3.27467e-002	-6.28821e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.18201e-001	7.45906e-002	2.07303e+001	6.00700e+002	0.00000e+000	0.00000e+000	6.00700e+002	1.44336e-002	1.44336e-0022.07303e+001	6.00700e+002	6.52055e+002
1.75000e+001	3.30000e+000	6.69276e-001	2.58966e-002	-6.24127e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.13382e-001	7.27041e-002	2.06836e+001	5.89077e+002	0.00000e+000	0.00000e+000	5.89077e+002	1.38805e-002	1.38805e-0022.06836e+001	5.89077e+002	5.79378e+002
1.75000e+001	3.50000e+000	6.50601e-001	1.86232e-002	-6.20295e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.09201e-001	7.11904e-002	2.06478e+001	5.80311e+002	0.00000e+000	0.00000e+000	5.80311e+002	1.34705e-002	1.34705e-0022.06478e+001	5.80311e+002	4.90908e+002
1.75000e+001	3.70000e+000	6.39018e-001	1.10652e-002	-6.17744e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.06311e-001	7.01924e-002	2.06248e+001	5.74759e+002	0.00000e+000	0.00000e+000	5.74759e+002	1.32139e-002	1.32139e-0022.06248e+001	5.74759e+002	3.78163e+002
1.75000e+001	3.90000e+000	6.34679e-001	3.36094e-003	-6.16743e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.05136e-001	6.98011e-002	2.06160e+001	5.72648e+002	0.00000e+000	0.00000e+000	5.72648e+002	1.31170e-002	1.31170e-0025.72648e+002	5.72648e+002	9.16644e+000
1.75000e+001	4.10000e+000	6.37650e-001	-4.35277e-003	-6.17402e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.05842e-001	7.00528e-002	2.06220e+001	5.74072e+002	0.00000e+000	0.00000e+000	5.74072e+002	1.31823e-002	1.31823e-0022.06220e+001	5.74072e+002	2.37153e+002
1.75000e+001	4.30000e+000	6.47910e-001	-1.19409e-002	-6.19662e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.08331e-001	7.09285e-002	2.06423e+001	5.78980e+002	0.00000e+000	0.00000e+000	5.78980e+002	1.34087e-002	1.34087e-0022.06423e+001	5.78980e+002	3.93001e+002
1.75000e+001	4.50000e+000	6.65351e-001	-1.92704e-002	-6.23300e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.12241e-001	7.23541e-002	2.06759e+001	5.87184e+002	0.00000e+000	0.00000e+000	5.87184e+002	1.37914e-002	1.37914e-0022.06759e+001	5.87184e+002	4.99648e+002
1.75000e+001	4.70000e+000	6.89775e-001	-2.62112e-002	-6.27941e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.16973e-001	7.42028e-002	2.07210e+001	5.98364e+002	0.00000e+000	0.00000e+000	5.98364e+002	1.43216e-002	1.43216e-0022.07210e+001	5.98364e+002	5.83211e+002
1.75000e+001	4.90000e+000	7.20894e-001	-3.26367e-002	-6.33072e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.21725e-001	7.63009e-002	2.07751e+001	6.12088e+002	0.00000e+000	0.00000e+000	6.12088e+002	1.49861e-002	1.49861e-0022.07751e+001	6.12088e+002	6.51180e+002
1.75000e+001	5.10000e+000	7.58330e-001	-3.84255e-002	-6.38076e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.25550e-001	7.84587e-002	2.08358e+001	6.27827e+002	0.00000e+000	0.00000e+000	6.27827e+002	1.57667e-002	1.57667e-0022.08358e+001	6.27827e+002	7.06629e+002
1.75000e+001	5.30000e+000	8.01630e-001	-4.34626e-002	-6.42276e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.27421e-001	8.04271e-002	2.09002e+001	6.44989e+002	0.00000e+000	0.00000e+000	6.44989e+002	1.66404e-002	1.66404e-0022.09002e+001	6.44989e+002	7.50919e+002
1.75000e+001	5.50000e+000	8.50268e-001	-4.76399e-002	-6.44973e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.26299e-001	8.19383e-002	2.09657e+001	6.62932e+002	0.00000e+000	0.00000e+000	6.62932e+002	1.75792e-002	1.75792e-0022.09657e+001	6.62932e+002	7.84597e+002
